"geneName","teName","pvalue","coef","padj"
"329","ENSG00000162714","LTR13A",0.88065088076505,-0.186376925245157,0.948862206103182
"330","ENSG00000162714","LTR13_",0.974539640460201,0.0399823789975215,0.992098853229219
"331","ENSG00000162714","LTR14",0.679760518204218,-0.482083286535293,0.864424618592347
"332","ENSG00000162714","LTR14A",0.940692702423133,-0.0930249924022712,0.976091737539924
"333","ENSG00000162714","LTR14B",0.366256941141161,0.839020921376891,0.751641758908535
"334","ENSG00000162714","LTR14C",0.951089448308069,0.0767529556453336,0.981307833303576
"335","ENSG00000162714","LTR15",0.0613530378281053,0.995359703421104,0.706553187844734
"336","ENSG00000162714","LTR16A1",0.404563955405832,-0.804782382201383,0.769604685850603
"337","ENSG00000162714","LTR16A2",0.0944691611184732,0.989010123936704,0.706553187844734
"338","ENSG00000162714","LTR16A",0.310455296377319,0.883430751052083,0.735828201484289
"339","ENSG00000162714","LTR16B1",0.601339879119106,0.586081232082454,0.835516394233551
"340","ENSG00000162714","LTR16B2",0.526593070571137,-0.67696106127788,0.811255901132538
"341","ENSG00000162714","LTR16B",0.225871326118083,0.937716735263243,0.725706730794776
"342","ENSG00000162714","LTR16C",0.0645073843114506,0.994870712963846,0.706553187844734
"343","ENSG00000162714","LTR16D1",0.594539500034922,-0.594702753863977,0.831415216960096
"344","ENSG00000162714","LTR16D2",0.594539500034922,-0.594702753863977,0.831415216960096
"345","ENSG00000162714","LTR16D",0.225389466547208,0.937979415429815,0.725706730794776
"346","ENSG00000162714","LTR16E1",0.147598333997621,0.973243678150933,0.716867728715671
"347","ENSG00000162714","LTR16E2",0.775444178798888,0.345462383255606,0.910731282484804
"348","ENSG00000162714","LTR17",0.603572221812378,-0.583236439878244,0.836848126642571
"349","ENSG00000162714","LTR18A",0.0242758433483933,0.99927304791668,0.648283266495775
"350","ENSG00000162714","LTR18B",0.353765149578061,0.849535065826162,0.744432421329313
"351","ENSG00000162714","LTR19-int",0.826042118309513,-0.269864590388395,0.928674613105508
"352","ENSG00000162714","LTR19A",0.0639597792663136,0.99495735570631,0.706553187844734
"353","ENSG00000162714","LTR19B",0.0423473449940484,0.997788423389337,0.703490974039043
"354","ENSG00000162714","LTR19C",0.455935102114224,0.75431831006217,0.780761748998165
"355","ENSG00000162714","LTR1",0.0822726240668683,0.991660962394824,0.706553187844734
"356","ENSG00000162714","LTR1B",0.180883160131,0.959905727246878,0.720741148451047
"357","ENSG00000162714","LTR1C",0.169948270015608,0.964578856876938,0.716867728715671
"358","ENSG00000162714","LTR1D",0.621128125613762,0.560616863358967,0.84419905705798
"359","ENSG00000162714","LTR21A",0.632455605981362,0.54579481802419,0.852426565085066
"360","ENSG00000162714","LTR21B",NA,NA,NA
"361","ENSG00000162714","LTR22",0.342297438339792,0.858899393480132,0.739720781918274
"362","ENSG00000162714","LTR22A",0.132779281251454,0.978328176436224,0.716867728715671
"363","ENSG00000162714","LTR22B",0.412395180329114,0.797420018664184,0.771058231161808
"364","ENSG00000162714","LTR22C",0.496718396651058,0.710742315593533,0.800203632916602
"365","ENSG00000162714","LTR23-int",0.0639597792663136,0.99495735570631,0.706553187844734
"366","ENSG00000162714","LTR23",0.226548124943012,0.937346879067311,0.725706730794776
"367","ENSG00000162714","LTR24",0.00715317859471055,0.999936874718799,0.362324046210339
"368","ENSG00000162714","LTR24B",0.197656826330996,0.952187454635637,0.721062365849126
"369","ENSG00000162714","LTR24C",0.206662772017341,0.947770361289489,0.721062365849126
"370","ENSG00000162714","LTR25-int",0.503281603348942,-0.703452458112659,0.801105950407817
"371","ENSG00000162714","LTR25",0.503281603348942,-0.703452458112659,0.801105950407817
"372","ENSG00000162714","LTR26",0.102689971319877,0.987018527761046,0.706553187844734
"373","ENSG00000162714","LTR26B",0.116548143767246,0.983288818283351,0.706553187844734
"374","ENSG00000162714","LTR26E",0.942922060942637,0.0895377458609976,0.976990951415828
"375","ENSG00000162714","LTR27",0.548808019562391,-0.6508706616729,0.819789963231611
"376","ENSG00000162714","LTR27B",0.0881141105158496,0.990436711650634,0.706553187844734
"377","ENSG00000162714","LTR28",0.298593420112202,0.892007418118741,0.735828201484289
"378","ENSG00000162714","LTR29",0.743084265581512,0.392696952664385,0.898308607737636
"379","ENSG00000162714","LTR2",0.789952589578343,0.323987874278615,0.912085992922467
"380","ENSG00000162714","LTR2B",0.496718396651058,0.710742315593533,0.800203632916602
"381","ENSG00000162714","LTR2C",0.393605335150649,0.814880217976745,0.765482290240596
"382","ENSG00000162714","LTR30",0.317604711198114,0.878113076488654,0.735828201484289
"383","ENSG00000162714","LTR31",0.0721271666317454,0.993588747309327,0.706553187844734
"384","ENSG00000162714","LTR32",0.319363444780258,0.876787946723892,0.735828201484289
"385","ENSG00000162714","LTR33",0.393227423954077,0.815224154859649,0.765482290240596
"386","ENSG00000162714","LTR33A",0.914465134881898,0.133953977934568,0.963683294561204
"387","ENSG00000162714","LTR33A_",0.704047185452987,0.448316964461729,0.877571515230807
"388","ENSG00000162714","LTR33B",0.819936454788047,-0.279086957886028,0.92589675315116
"389","ENSG00000162714","LTR33C",0.550580286757277,-0.648754659231883,0.82062467434842
"390","ENSG00000162714","LTR34",0.269591504119287,0.911667142869175,0.733175610852569
"391","ENSG00000162714","LTR35",0.290985988339285,0.897345126959389,0.735828201484289
"392","ENSG00000162714","LTR35A",0.0299594953808237,0.99889287006488,0.665736119615656
"393","ENSG00000162714","LTR35B",0.144046140598464,0.974510615646833,0.716867728715671
"394","ENSG00000162714","LTR36",0.496718396651058,0.710742315593533,0.800203632916602
"395","ENSG00000162714","LTR37A",0.32677012663545,0.871134020618557,0.735828201484289
"396","ENSG00000162714","LTR37B",0.852096070884807,0.230242575905169,0.937879807341092
"397","ENSG00000162714","LTR38-int",NA,NA,NA
"398","ENSG00000162714","LTR38",0.108931235507296,0.985396574322867,0.706553187844734
"399","ENSG00000162714","LTR38B",0.243134665055935,0.927952606045556,0.72595838842192
"400","ENSG00000162714","LTR38C",0.651139354962325,0.520971763258441,0.85583103764922
"401","ENSG00000162714","LTR39-int",0.957652655005951,-0.0664700094043992,0.983615025860201
"402","ENSG00000162714","LTR39",0.00431162331700353,0.999977065476463,0.242074272978753
"403","ENSG00000162714","LTR3",0.275310529681975,0.907938852417257,0.735828201484289
"404","ENSG00000162714","LTR3A",0.788763613398925,0.325754209453015,0.911503642514319
"405","ENSG00000162714","LTR3B",0.169948270015608,0.964578856876938,0.716867728715671
"406","ENSG00000162714","LTR3B_",0.66136405027548,-0.50719598393551,0.85583103764922
"407","ENSG00000162714","LTR40A1",0.6073593690898,-0.578393893590306,0.83885437461721
"408","ENSG00000162714","LTR40a",0.250352527720605,0.923667480210597,0.726195907323444
"409","ENSG00000162714","LTR40b",0.412023706662961,0.797771986890701,0.771058231161808
"410","ENSG00000162714","LTR40c",0.609588727609303,0.575533677320336,0.839951229832171
"411","ENSG00000162714","LTR41",0.539614054682495,0.66176649222057,0.817040777403064
"412","ENSG00000162714","LTR41B",0.126670561315993,0.980269965394898,0.711615208839693
"413","ENSG00000162714","LTR42",0.591517225963651,-0.598512671131129,0.831264822897127
"414","ENSG00000162714","LTR43-int",0.0489105516919322,0.997050141065987,0.706553187844734
"415","ENSG00000162714","LTR43",0.0505147323594796,0.996853570585773,0.706553187844734
"416","ENSG00000162714","LTR43B",0.496718396651058,0.710742315593533,0.800203632916602
"417","ENSG00000162714","LTR44",0.637095037693996,0.539673959382553,0.85583103764922
"418","ENSG00000162714","LTR45",0.277022727092157,0.906808387775062,0.735828201484289
"419","ENSG00000162714","LTR45B",0.590546577252031,0.599733425625247,0.831264822897127
"420","ENSG00000162714","LTR45C",0.19232380398724,0.95471333694581,0.721062365849126
"421","ENSG00000162714","LTR46-int",0.911286293255331,0.138900598214388,0.962157381277287
"422","ENSG00000162714","LTR46",0.234587443842759,0.93287264775218,0.725881466339479
"423","ENSG00000162714","LTR47A",0.391529721770685,0.816765687433864,0.764520638362201
"424","ENSG00000162714","LTR47B",NA,NA,NA
"425","ENSG00000162714","LTR48",0.20416835785456,0.949012811759439,0.721062365849126
"426","ENSG00000162714","LTR48B",0.523890706317799,-0.680079252596858,0.810164921497901
"427","ENSG00000162714","LTR49-int",0.332000979320592,0.867069934798746,0.735828201484289
"428","ENSG00000162714","LTR49",0.4622939321048,0.747723300030356,0.787885509561062
"429","ENSG00000162714","LTR4",0.290985988339285,0.897345126959389,0.735828201484289
"430","ENSG00000162714","LTR50",0.51898522700788,0.68570821299701,0.807811506598594
"431","ENSG00000162714","LTR51",0.742397251648305,0.393689191697981,0.898123362585956
"432","ENSG00000162714","LTR52-int",0.799445947918121,0.309844584557109,0.917145465328889
"433","ENSG00000162714","LTR52",0.567816432154211,0.627915803005627,0.823921710676825
"434","ENSG00000162714","LTR53",0.455935102114224,0.75431831006217,0.780761748998165
"435","ENSG00000162714","LTR54",0.669765736595707,0.495778273987499,0.858467189275812
"436","ENSG00000162714","LTR54B",0.407894611262099,0.80166595361443,0.770460645135108
"437","ENSG00000162714","LTR55",0.665607438258085,0.501440228111574,0.85583103764922
"438","ENSG00000162714","LTR56",0.516972410115179,-0.688006127529613,0.807152310166731
"439","ENSG00000162714","LTR57-int",0.113041870747317,0.984276579235517,0.706553187844734
"440","ENSG00000162714","LTR57",0.738793833298412,0.39888599344535,0.896441827237283
"441","ENSG00000162714","LTR58",0.503281603348942,0.703452458112659,0.801105950407817
"442","ENSG00000162714","LTR59",0.0687959046176023,0.99416672768387,0.706553187844734
"443","ENSG00000162714","LTR5",0.0621491802223372,0.995238589517941,0.706553187844734
"444","ENSG00000162714","LTR5A",0.0222918288330982,0.999387005210873,0.637007350726658
"445","ENSG00000162714","LTR5B",0.0549606180574718,0.996275712348477,0.706553187844734
"446","ENSG00000162714","LTR60",0.496718396651058,-0.710742315593533,0.800203632916602
"447","ENSG00000162714","LTR61",0.382243885025264,0.825094273187337,0.758773475675254
"448","ENSG00000162714","LTR62",0.464315296147566,-0.745611200898483,0.788268564303118
"449","ENSG00000162714","LTR64",0.836614936682275,0.253836541283405,0.932685551420909
"450","ENSG00000162714","LTR65",0.215105313674038,0.943457339106774,0.723495241663346
"451","ENSG00000162714","LTR66",0.0705229859641958,0.993870472845505,0.706553187844734
"452","ENSG00000162714","LTR67B",0.12321572058991,0.981328214844613,0.706553187844734
"453","ENSG00000162714","LTR68",0.423532001610731,0.786742426864711,0.775007885581668
"454","ENSG00000162714","LTR69",0.984472688295658,0.0243878260343882,0.996555387739278
"455","ENSG00000162714","LTR6A",0.0154692342900492,0.999704793426599,0.540822982024296
"456","ENSG00000162714","LTR6B",0.537501691187893,0.664250452144299,0.816223547209627
"457","ENSG00000162714","LTR70",0.387535843141811,0.820369249261953,0.762323632537412
"458","ENSG00000162714","LTR71A",0.951089448308069,-0.0767529556453336,0.981307833303576
"459","ENSG00000162714","LTR71B",0.284422781641402,0.90184722883267,0.735828201484289
"460","ENSG00000162714","LTR72",0.719197220060193,-0.426919943074419,0.886981353838957
"461","ENSG00000162714","LTR72B",0.969160949953721,0.0484229230267995,0.989477231036891
"462","ENSG00000162714","LTR73",0.98559670118563,0.0226227187563784,0.997128350442962
"463","ENSG00000162714","LTR75",0.61036386392429,0.574537539673845,0.840086806140996
"464","ENSG00000162714","LTR75B",0.849390652703653,0.23437597085177,0.936569260690209
"465","ENSG00000162714","LTR75_1",0.32677012663545,0.871134020618557,0.735828201484289
"466","ENSG00000162714","LTR76",0.6073593690898,0.578393893590306,0.83885437461721
"467","ENSG00000162714","LTR77",0.102347637360062,0.987104749062152,0.706553187844734
"468","ENSG00000162714","LTR78",0.88393159492687,0.181311434198509,0.950859010239892
"469","ENSG00000162714","LTR78B",0.00721385895458296,-0.999935799205174,0.363422515982233
"470","ENSG00000162714","LTR79",0.667675501861404,0.498627004299977,0.856952136065788
"471","ENSG00000162714","LTR7",0.262200807593629,0.916376195992535,0.72930286463798
"472","ENSG00000162714","LTR7B",0.0230084222747864,0.999346965443543,0.641816598925061
"473","ENSG00000162714","LTR7C",0.390148761623141,0.818015331190565,0.764386474317359
"474","ENSG00000162714","LTR80A",0.352230486175249,0.850804288211665,0.74303433679709
"475","ENSG00000162714","LTR80B",0.455935102114224,0.75431831006217,0.780761748998165
"476","ENSG00000162714","LTR81",0.130001823330135,0.979222229818656,0.716867728715671
"477","ENSG00000162714","LTR81A",0.216984621245373,0.942474656405056,0.723495241663346
"478","ENSG00000162714","LTR81AB",0.410523101190832,0.79919103203181,0.771058231161808
"479","ENSG00000162714","LTR81B",0.0505147323594796,0.996853570585773,0.706553187844734
"480","ENSG00000162714","LTR81C",0.858940515605269,0.219767092601111,0.940456302796978
"481","ENSG00000162714","LTR82A",0.507855217932675,0.698328221459743,0.802239090022464
"482","ENSG00000162714","LTR82B",0.885391554582396,0.179055669897118,0.951550886612999
"483","ENSG00000162714","LTR83",0.668355265755394,0.49770115886291,0.857526304631094
"484","ENSG00000162714","LTR84a",0.302365663460175,0.889313358795566,0.735828201484289
"485","ENSG00000162714","LTR84b",0.74144695515433,0.395060927962751,0.897388896485417
"486","ENSG00000162714","LTR85a",0.422402621398923,0.787836261754475,0.775007885581668
"487","ENSG00000162714","LTR85b",0.345850541481446,0.856027650352317,0.741941104943577
"488","ENSG00000162714","LTR85c",0.43728851344026,0.773221157619985,0.778277534171448
"489","ENSG00000162714","LTR86A1",0.790073882637109,0.32380761848281,0.912113041766117
"490","ENSG00000162714","LTR86A2",0.284422781641402,0.90184722883267,0.735828201484289
"491","ENSG00000162714","LTR86B1",0.712205207719572,0.436825830079195,0.880986780278962
"492","ENSG00000162714","LTR86B2",0.963138378882695,-0.0578697501989014,0.98620629435143
"493","ENSG00000162714","LTR86C",0.709014011660715,0.441329494960668,0.879872387731017
"494","ENSG00000162714","LTR87",0,1,0
"495","ENSG00000162714","LTR88a",0.372853369246943,0.833338220132342,0.755115304429832
"496","ENSG00000162714","LTR88b",0.12138783506962,0.981876424495764,0.706553187844734
"497","ENSG00000162714","LTR88c",0.105309096188457,0.986349423737974,0.706553187844734
"498","ENSG00000162714","LTR89",0.161460710032439,0.96800999855154,0.716867728715671
"499","ENSG00000162714","LTR8",0.497583265660573,0.709785996587486,0.800336526584217
"500","ENSG00000162714","LTR8A",0.357609176681729,0.846334262328082,0.747123408803792
"501","ENSG00000162714","LTR90A",0.307872973793534,0.88532410637369,0.735828201484289
"502","ENSG00000162714","LTR90B",0.102314323932674,0.987113124246928,0.706553187844734
"503","ENSG00000162714","LTR9",0.361860358975884,0.842758505460118,0.749559292758936
"504","ENSG00000162714","LTR9B",0.620635097413271,0.561257995526637,0.84419905705798
"505","ENSG00000162714","Looper",0.932907695473228,-0.105193367634421,0.972004261499054
"506","ENSG00000162714","MADE1",0.687485936487555,0.471416219157506,0.867797784192484
"507","ENSG00000162714","MADE2",0.236571458358052,0.931745542427159,0.72595838842192
"508","ENSG00000162714","MARNA",0.275131381385998,0.908056754253929,0.735828201484289
"509","ENSG00000162714","MER101-int",0.0527428073605188,0.996570049765228,0.706553187844734
"510","ENSG00000162714","MER101",0.18592546242468,0.957655362809766,0.721062365849126
"511","ENSG00000162714","MER101B",0.929477014035804,0.110550817300701,0.970513890779341
"512","ENSG00000162714","MER102a",0.217818652562171,0.942035912855074,0.723495241663346
"513","ENSG00000162714","MER102b",0.347291759692365,0.854855200383717,0.741941104943577
"514","ENSG00000162714","MER102c",0.251699420406621,0.922854690240166,0.726195907323444
"515","ENSG00000162714","MER103C",0.0216574958901228,0.999421392106322,0.634741703446367
"516","ENSG00000162714","MER104",0.779461581594155,0.339533544824682,0.910731282484804
"517","ENSG00000162714","MER105",0.378250962242374,-0.828621708689585,0.756167654434924
"518","ENSG00000162714","MER106A",0.169948270015608,0.964578856876938,0.716867728715671
"519","ENSG00000162714","MER106B",0.449682045421293,0.760730232304907,0.779878121812769
"520","ENSG00000162714","MER107",0.423532001610731,0.786742426864711,0.775007885581668
"521","ENSG00000162714","MER110-int",0.0671816294017867,0.994437016770521,0.706553187844734
"522","ENSG00000162714","MER110",0.782200406701043,0.335483851733654,0.910731282484804
"523","ENSG00000162714","MER110A",0.997110960118738,-0.00453807765699826,1
